Latitude (decimal degrees):	2.700
Longitude (decimal degrees):	-75.422
Elevation (m):	563
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20180115:1530,2403.52,552.52,290.9,21.81,55.7,24.58,0.69,0.0
20180115:1630,2035.69,464.59,237.02,20.15,64.16,26.27,0.76,0.0
20180115:1730,2050.28,420.78,290.59,20.94,65.71,26.94,0.76,0.0
20180115:1830,1894.47,389.56,264.72,18.11,59.27,27.91,0.9,0.0
20180115:1930,1835.68,415.6,208.07,15.02,48.42,27.89,1.86,0.0
20180115:2030,910.56,140.68,168.56,7.64,35.76,27.79,1.66,0.0
20180115:2130,571.42,80.9,120.14,4.66,22.31,27.16,0.34,0.0
20180115:2230,250.98,50.37,47.18,1.58,8.51,26.19,0.55,0.0
20180115:2330,0.0,0.0,0.0,0.0,-5.45,25.35,0.69,0.0
20180116:0030,0.0,0.0,0.0,0.0,0.0,25.6,0.48,0.0
20180116:0130,0.0,0.0,0.0,0.0,0.0,25.82,0.62,0.0
20180116:0230,0.0,0.0,0.0,0.0,0.0,25.29,0.69,0.0
20180116:0330,0.0,0.0,0.0,0.0,0.0,24.6,0.76,0.0
20180116:0430,0.0,0.0,0.0,0.0,0.0,24.2,0.69,0.0
20180116:0530,0.0,0.0,0.0,0.0,0.0,23.97,0.76,0.0
20180116:0630,0.0,0.0,0.0,0.0,0.0,23.74,0.83,0.0
20180116:0730,0.0,0.0,0.0,0.0,0.0,23.05,1.03,0.0
20180116:0830,0.0,0.0,0.0,0.0,0.0,21.25,1.38,0.0
20180116:0930,0.0,0.0,0.0,0.0,0.0,20.58,1.38,0.0
20180116:1030,0.0,0.0,0.0,0.0,0.0,21.08,1.24,0.0
20180116:1130,10.63,0.0,11.73,0.45,3.43,21.88,0.97,0.0
20180116:1230,466.5,65.21,98.17,3.62,17.33,22.12,0.9,0.0
20180116:1330,965.73,133.23,187.85,7.77,30.96,21.86,0.62,0.0
20180116:1430,1213.71,167.87,238.92,10.88,44.01,23.44,0.21,0.0
20180116:1530,1390.35,214.68,250.36,13.21,55.76,24.5,0.83,0.0
20180116:1630,1523.52,190.23,324.57,15.88,64.3,25.68,0.9,0.0
20180116:1730,1852.35,342.07,294.83,19.03,65.91,26.54,0.62,0.0
20180116:1830,1613.54,251.9,297.1,15.93,59.47,27.92,1.38,0.0
20180116:1930,1134.63,173.77,213.14,10.56,48.59,28.65,0.83,0.0
20180116:2030,576.46,79.02,124.17,5.4,35.9,28.51,0.48,0.0
20180116:2130,647.96,80.8,144.96,5.43,22.43,28.09,1.45,0.0
20180116:2230,460.23,129.61,35.1,1.45,8.61,27.22,1.59,0.0
20180116:2330,0.0,0.0,0.0,0.0,-5.37,25.42,1.38,0.0
20180117:0030,0.0,0.0,0.0,0.0,0.0,24.6,1.38,0.0
20180117:0130,0.0,0.0,0.0,0.0,0.0,23.62,1.59,0.0
20180117:0230,0.0,0.0,0.0,0.0,0.0,23.42,1.52,0.0
20180117:0330,0.0,0.0,0.0,0.0,0.0,22.35,1.59,0.0
20180117:0430,0.0,0.0,0.0,0.0,0.0,22.31,1.45,0.0
20180117:0530,0.0,0.0,0.0,0.0,0.0,22.6,1.31,0.0
20180117:0630,0.0,0.0,0.0,0.0,0.0,22.97,1.17,0.0
20180117:0730,0.0,0.0,0.0,0.0,0.0,22.35,1.45,0.0
20180117:0830,0.0,0.0,0.0,0.0,0.0,21.68,1.52,0.0
20180117:0930,0.0,0.0,0.0,0.0,0.0,21.91,1.45,0.0
20180117:1030,0.0,0.0,0.0,0.0,0.0,22.77,1.31,0.0
20180117:1130,13.09,0.0,12.97,0.49,3.37,22.84,1.17,0.0
20180117:1230,1804.53,487.55,121.51,6.86,17.29,23.0,0.9,0.0
20180117:1330,2609.41,818.46,126.3,15.18,30.94,23.74,0.07,0.0
20180117:1430,2611.8,804.25,135.08,19.62,44.03,25.89,0.55,0.0
20180117:1530,2604.52,781.16,159.94,23.61,55.82,27.14,0.55,0.0
20180117:1630,2579.73,800.7,132.72,26.34,64.44,27.87,0.48,0.0
20180117:1730,2311.31,634.82,188.84,23.87,66.11,29.06,0.62,0.0
20180117:1830,2342.65,611.82,214.99,22.15,59.66,29.53,1.38,0.0
20180117:1930,2050.47,515.56,199.46,16.83,48.75,29.21,1.17,0.0
20180117:2030,2104.22,563.58,183.8,14.2,36.04,29.17,0.55,0.0
20180117:2130,1080.96,251.91,119.3,6.03,22.55,28.87,0.41,0.0
20180117:2230,610.69,155.25,58.32,2.01,8.71,27.03,0.9,0.0
20180117:2330,0.0,0.0,0.0,0.0,-5.29,25.78,1.24,0.0
20180118:0030,0.0,0.0,0.0,0.0,0.0,24.65,1.03,0.0
20180118:0130,0.0,0.0,0.0,0.0,0.0,23.57,1.24,0.0
20180118:0230,0.0,0.0,0.0,0.0,0.0,22.8,1.31,0.0
20180118:0330,0.0,0.0,0.0,0.0,0.0,23.42,1.24,0.0
20180118:0430,0.0,0.0,0.0,0.0,0.0,23.65,1.17,0.0
20180118:0530,0.0,0.0,0.0,0.0,0.0,23.15,1.17,0.0
20180118:0630,0.0,0.0,0.0,0.0,0.0,22.35,1.1,0.0
20180118:0730,0.0,0.0,0.0,0.0,0.0,22.12,0.9,0.0
20180118:0830,0.0,0.0,0.0,0.0,0.0,22.19,0.97,0.0
20180118:0930,0.0,0.0,0.0,0.0,0.0,22.21,0.76,0.0
20180118:1030,0.0,0.0,0.0,0.0,0.0,22.14,0.83,0.0
20180118:1130,18.17,0.0,15.29,0.58,3.31,22.02,0.76,0.0
20180118:1230,1367.33,338.12,115.8,5.64,17.25,22.01,0.76,0.0
20180118:1330,2323.9,640.21,172.99,13.6,30.92,23.0,0.34,0.0
20180118:1430,2280.59,561.93,233.97,17.48,44.04,25.12,0.76,0.0
20180118:1530,2420.84,642.53,222.02,22.02,55.9,26.19,0.34,0.0
20180118:1630,1933.28,418.13,251.16,19.44,64.59,27.19,0.55,0.0
20180118:1730,1586.12,309.93,228.78,16.18,66.32,27.53,0.9,0.0
20180118:1830,1788.36,421.11,194.38,16.89,59.87,27.26,0.41,0.0
20180118:1930,1681.03,420.26,153.34,13.67,48.92,27.48,0.76,0.0
20180118:2030,1795.83,446.01,177.72,12.31,36.18,27.61,0.34,0.0
20180118:2130,1134.75,269.99,116.33,6.14,22.67,27.36,0.48,0.0
20180118:2230,447.95,101.16,60.1,1.97,8.81,26.71,0.69,0.0
20180118:2330,0.0,0.0,0.0,0.0,-5.21,25.11,0.9,0.0
20180119:0030,0.0,0.0,0.0,0.0,0.0,24.52,0.97,0.0
20180119:0130,0.0,0.0,0.0,0.0,0.0,24.8,0.97,0.0
20180119:0230,0.0,0.0,0.0,0.0,0.0,24.47,1.1,0.0
20180119:0330,0.0,0.0,0.0,0.0,0.0,23.22,1.38,0.0
20180119:0430,0.0,0.0,0.0,0.0,0.0,23.32,1.31,0.0
20180119:0530,0.0,0.0,0.0,0.0,0.0,23.57,1.1,0.0
20180119:0630,0.0,0.0,0.0,0.0,0.0,23.25,0.97,0.0
20180119:0730,0.0,0.0,0.0,0.0,0.0,22.73,0.97,0.0
20180119:0830,0.0,0.0,0.0,0.0,0.0,22.53,0.97,0.0
20180119:0930,0.0,0.0,0.0,0.0,0.0,22.45,0.83,0.0
20180119:1030,0.0,0.0,0.0,0.0,0.0,21.87,1.03,0.0
20180119:1130,15.48,0.0,14.05,0.54,3.25,21.73,0.97,0.0
20180119:1230,1909.29,517.09,128.19,7.18,17.21,21.91,0.76,0.0
20180119:1330,2340.65,673.38,152.41,13.63,30.91,22.98,0.07,0.0
20180119:1430,2368.52,646.82,195.15,18.07,44.07,25.37,0.28,0.0
20180119:1530,1858.51,450.41,189.39,16.68,55.97,27.04,0.55,0.0
20180119:1630,2108.34,574.93,155.8,20.86,64.75,27.25,0.76,0.0
20180119:1730,2085.62,571.48,158.75,21.33,66.54,27.71,0.34,0.0
20180119:1830,2329.13,634.55,183.33,21.94,60.07,28.31,1.17,0.0
20180119:1930,1944.1,453.93,224.64,16.36,49.09,28.84,0.76,0.0
20180119:2030,1369.56,313.94,157.63,9.84,36.32,28.46,0.07,0.0
20180119:2130,1432.55,366.92,124.5,7.26,22.78,28.11,0.55,0.0
20180119:2230,871.6,234.15,64.71,2.38,8.9,27.23,0.83,0.0
20180119:2330,0.0,0.0,0.0,0.0,-5.13,25.9,0.97,0.0
20180120:0030,0.0,0.0,0.0,0.0,0.0,24.49,1.31,0.0
20180120:0130,0.0,0.0,0.0,0.0,0.0,23.86,1.38,0.0
20180120:0230,0.0,0.0,0.0,0.0,0.0,22.56,1.66,0.0
20180120:0330,0.0,0.0,0.0,0.0,0.0,21.76,1.66,0.0
20180120:0430,0.0,0.0,0.0,0.0,0.0,21.29,1.66,0.0
20180120:0530,0.0,0.0,0.0,0.0,0.0,20.87,1.59,0.0
20180120:0630,0.0,0.0,0.0,0.0,0.0,20.79,1.59,0.0
20180120:0730,0.0,0.0,0.0,0.0,0.0,24.34,0.9,0.0
20180120:0830,0.0,0.0,0.0,0.0,0.0,24.26,1.1,0.0
20180120:0930,0.0,0.0,0.0,0.0,0.0,23.91,1.1,0.0
20180120:1030,0.0,0.0,0.0,0.0,0.0,23.73,1.17,0.0
20180120:1130,6.2,0.0,9.49,0.36,3.19,23.42,1.24,0.0
20180120:1230,570.15,136.95,58.38,2.9,17.17,22.85,1.31,0.0
20180120:1330,952.34,181.14,134.99,6.74,30.9,22.87,1.1,0.0
20180120:1430,2172.02,554.98,190.06,16.25,44.09,24.98,1.17,0.0
20180120:1530,2024.06,486.76,202.95,17.92,56.05,26.41,1.45,0.0
20180120:1630,2326.55,621.4,186.34,23.07,64.91,27.51,1.45,0.0
20180120:1730,2381.46,604.35,229.4,24.4,66.76,28.64,1.59,0.0
20180120:1830,1998.23,461.68,227.96,18.96,60.28,29.48,1.66,0.0
20180120:1930,2026.56,521.43,174.72,16.4,49.26,28.15,1.59,0.0
20180120:2030,1907.48,493.1,161.64,12.69,36.45,28.01,1.45,0.0
20180120:2130,1412.49,329.71,148.36,7.47,22.9,27.86,1.72,0.0
20180120:2230,1314.85,358.47,87.45,3.18,9.0,27.16,1.59,0.0
20180120:2330,0.0,0.0,0.0,0.0,-5.05,25.83,1.38,0.0
20180121:0030,0.0,0.0,0.0,0.0,0.0,23.96,1.59,0.0
20180121:0130,0.0,0.0,0.0,0.0,0.0,23.26,1.66,0.0
20180121:0230,0.0,0.0,0.0,0.0,0.0,22.48,1.72,0.0
20180121:0330,0.0,0.0,0.0,0.0,0.0,21.43,1.79,0.0
20180121:0430,0.0,0.0,0.0,0.0,0.0,20.93,1.79,0.0
20180121:0530,0.0,0.0,0.0,0.0,0.0,20.61,1.72,0.0
20180121:0630,0.0,0.0,0.0,0.0,0.0,20.63,1.66,0.0
20180121:0730,0.0,0.0,0.0,0.0,0.0,24.45,1.31,0.0
20180121:0830,0.0,0.0,0.0,0.0,0.0,23.28,1.38,0.0
20180121:0930,0.0,0.0,0.0,0.0,0.0,22.88,1.38,0.0
20180121:1030,0.0,0.0,0.0,0.0,0.0,22.4,1.45,0.0
20180121:1130,5.08,0.0,8.83,0.34,3.14,21.94,1.52,0.0
20180121:1230,514.63,103.21,74.54,3.11,17.14,22.15,1.38,0.0
20180121:1330,929.7,176.25,133.34,6.63,30.9,23.37,1.1,0.0
20180121:1430,1567.3,334.15,193.61,12.36,44.12,26.07,1.17,0.0
20180121:1530,2273.04,565.72,219.64,20.24,56.14,27.2,1.66,0.0
20180121:1630,2653.0,754.75,185.57,26.78,65.07,28.61,1.72,0.0
20180121:1730,1921.92,368.71,296.28,19.99,66.99,29.64,1.45,0.0
20180121:1830,2255.6,555.03,242.21,21.73,60.49,29.79,1.17,0.0
20180121:1930,2245.59,576.21,210.56,18.52,49.43,29.24,1.52,0.0
20180121:2030,2469.27,712.14,162.52,16.21,36.59,29.43,1.79,0.0
20180121:2130,2114.0,586.33,149.82,10.02,23.01,28.98,1.79,0.0
20180121:2230,1412.6,395.58,86.01,3.33,9.09,28.12,1.66,0.0
20180121:2330,0.0,0.0,0.0,0.0,-4.98,25.77,1.45,0.0
20180122:0030,0.0,0.0,0.0,0.0,0.0,25.14,1.38,0.0
20180122:0130,0.0,0.0,0.0,0.0,0.0,24.72,1.52,0.0
20180122:0230,0.0,0.0,0.0,0.0,0.0,23.4,1.66,0.0
20180122:0330,0.0,0.0,0.0,0.0,0.0,21.55,1.79,0.0
20180122:0430,0.0,0.0,0.0,0.0,0.0,20.69,1.86,0.0
20180122:0530,0.0,0.0,0.0,0.0,0.0,20.2,1.79,0.0
20180122:0630,0.0,0.0,0.0,0.0,0.0,20.12,1.79,0.0
20180122:0730,0.0,0.0,0.0,0.0,0.0,22.46,1.59,0.0
20180122:0830,0.0,0.0,0.0,0.0,0.0,22.25,1.59,0.0
20180122:0930,0.0,0.0,0.0,0.0,0.0,21.67,1.66,0.0
20180122:1030,0.0,0.0,0.0,0.0,0.0,21.08,1.66,0.0
20180122:1130,5.51,0.0,9.02,0.34,3.09,20.74,1.66,0.0
20180122:1230,1189.77,288.54,99.98,4.94,17.11,20.59,1.66,0.0
20180122:1330,2167.09,584.94,148.71,12.32,30.89,22.63,1.31,0.0
20180122:1430,2141.75,548.32,190.52,16.15,44.16,27.34,1.52,0.0
20180122:1530,2245.2,562.36,216.39,20.09,56.23,27.96,1.59,0.0
20180122:1630,1907.48,416.42,237.71,19.12,65.25,28.93,1.59,0.0
20180122:1730,1829.83,394.18,233.92,18.8,67.23,29.59,1.52,0.0
20180122:1830,1939.78,427.65,247.13,18.78,60.7,29.68,1.1,0.0
20180122:1930,2402.82,670.32,193.38,20.07,49.6,30.12,0.97,0.0
20180122:2030,1850.35,409.79,239.47,13.46,36.73,30.33,0.9,0.0
20180122:2130,1508.31,356.51,163.41,8.1,23.12,29.96,1.24,0.0
20180122:2230,1055.71,268.89,92.22,2.99,9.18,28.82,1.72,0.0
20180122:2330,0.0,0.0,0.0,0.0,-4.91,26.67,1.38,0.0
20180123:0030,0.0,0.0,0.0,0.0,0.0,25.09,1.59,0.0
20180123:0130,0.0,0.0,0.0,0.0,0.0,24.71,1.52,0.0
20180123:0230,0.0,0.0,0.0,0.0,0.0,23.21,1.72,0.0
20180123:0330,0.0,0.0,0.0,0.0,0.0,21.5,1.79,0.0
20180123:0430,0.0,0.0,0.0,0.0,0.0,20.58,1.79,0.0
20180123:0530,0.0,0.0,0.0,0.0,0.0,20.08,1.72,0.0
20180123:0630,0.0,0.0,0.0,0.0,0.0,19.68,1.72,0.0
20180123:0730,0.0,0.0,0.0,0.0,0.0,20.98,1.66,0.0
20180123:0830,0.0,0.0,0.0,0.0,0.0,20.6,1.66,0.0
20180123:0930,0.0,0.0,0.0,0.0,0.0,20.14,1.66,0.0
20180123:1030,0.0,0.0,0.0,0.0,0.0,20.21,1.52,0.0
20180123:1130,18.17,0.0,15.18,0.58,3.04,20.02,1.52,0.0
20180123:1230,944.48,192.05,119.17,4.77,17.08,20.66,1.38,0.0
20180123:1330,1341.92,220.97,225.86,9.77,30.89,23.02,0.9,0.0
20180123:1430,2493.61,668.45,218.33,19.07,44.19,26.0,0.76,0.0
20180123:1530,2536.8,688.62,217.53,23.1,56.32,27.97,1.03,0.0
20180123:1630,2674.9,748.22,213.47,27.52,65.43,28.98,1.31,0.0
20180123:1730,2123.24,464.26,287.65,22.43,67.47,29.92,0.76,0.0
20180123:1830,1773.04,287.48,330.74,17.99,60.91,30.08,0.9,0.0
20180123:1930,1909.22,324.21,345.1,17.46,49.77,30.92,1.38,0.0
20180123:2030,1464.23,229.03,275.78,12.08,36.87,30.81,1.59,0.0
20180123:2130,659.24,82.61,148.43,5.59,23.24,29.7,1.52,0.0
20180123:2230,356.78,73.98,58.31,1.95,9.27,27.74,1.45,0.0
20180123:2330,0.0,0.0,0.0,0.0,-4.84,26.35,1.45,0.0
20180124:0030,0.0,0.0,0.0,0.0,0.0,25.68,1.52,0.0
20180124:0130,0.0,0.0,0.0,0.0,0.0,24.93,1.59,0.0
20180124:0230,0.0,0.0,0.0,0.0,0.0,23.72,1.66,0.0
20180124:0330,0.0,0.0,0.0,0.0,0.0,22.31,1.79,0.0
20180124:0430,0.0,0.0,0.0,0.0,0.0,21.33,1.79,0.0
20180124:0530,0.0,0.0,0.0,0.0,0.0,20.94,1.79,0.0
20180124:0630,0.0,0.0,0.0,0.0,0.0,20.45,1.72,0.0
20180124:0730,0.0,0.0,0.0,0.0,0.0,20.17,1.86,0.0
20180124:0830,0.0,0.0,0.0,0.0,0.0,20.05,1.79,0.0
20180124:0930,0.0,0.0,0.0,0.0,0.0,19.96,1.66,0.0
20180124:1030,0.0,0.0,0.0,0.0,0.0,19.9,1.59,0.0
20180124:1130,14.94,0.0,13.71,0.52,2.99,19.82,1.52,0.0
20180124:1230,1684.49,405.03,151.28,6.72,17.06,20.6,1.38,0.0
20180124:1330,2080.31,539.79,166.5,12.1,30.9,22.72,0.97,0.0
20180124:1430,2788.48,834.3,170.66,21.1,44.24,26.42,1.1,0.0
20180124:1530,2843.84,850.05,180.17,26.01,56.42,28.3,1.38,0.0
20180124:1630,2548.66,706.34,207.14,26.23,65.61,29.69,1.24,0.0
20180124:1730,2465.31,690.73,197.44,26.22,67.71,30.53,0.97,0.0
20180124:1830,2634.75,745.15,215.49,25.99,61.13,31.25,1.24,0.0
20180124:1930,2725.65,834.41,163.38,22.92,49.94,32.02,1.59,0.0
20180124:2030,2619.46,808.44,151.12,17.68,37.0,31.97,1.38,0.0
20180124:2130,1985.37,537.73,161.98,9.86,23.34,31.81,1.66,0.0
20180124:2230,1135.94,312.53,78.08,2.97,9.36,30.23,1.66,0.0
20180124:2330,0.0,0.0,0.0,0.0,-4.77,28.16,1.31,0.0
20180125:0030,0.0,0.0,0.0,0.0,0.0,27.45,1.38,0.0
20180125:0130,0.0,0.0,0.0,0.0,0.0,25.57,1.66,0.0
20180125:0230,0.0,0.0,0.0,0.0,0.0,23.32,1.86,0.0
20180125:0330,0.0,0.0,0.0,0.0,0.0,22.01,1.86,0.0
20180125:0430,0.0,0.0,0.0,0.0,0.0,20.45,2.0,0.0
20180125:0530,0.0,0.0,0.0,0.0,0.0,19.88,2.0,0.0
20180125:0630,0.0,0.0,0.0,0.0,0.0,19.44,1.93,0.0
20180125:0730,0.0,0.0,0.0,0.0,0.0,20.03,1.93,0.0
20180125:0830,0.0,0.0,0.0,0.0,0.0,19.44,1.93,0.0
20180125:0930,0.0,0.0,0.0,0.0,0.0,18.82,1.93,0.0
20180125:1030,0.0,0.0,0.0,0.0,0.0,18.65,1.93,0.0
20180125:1130,12.74,0.0,12.62,0.48,2.95,18.43,1.93,0.0
20180125:1230,1912.8,507.29,123.1,6.97,17.04,19.65,1.66,0.0
20180125:1330,2567.99,756.71,132.24,14.4,30.91,22.36,1.24,0.0
20180125:1430,2585.81,740.47,174.49,19.4,44.28,27.41,1.52,0.0
20180125:1530,2779.55,809.98,183.67,25.17,56.52,28.53,1.79,0.0
20180125:1630,2058.09,502.36,209.6,20.73,65.8,29.99,1.72,0.0
20180125:1730,2132.13,529.78,209.83,22.04,67.96,30.33,1.86,0.0
20180125:1830,1933.66,435.21,234.42,18.72,61.35,30.76,1.72,0.0
20180125:1930,2167.9,538.94,217.43,18.11,50.11,30.4,1.93,0.0
20180125:2030,1672.09,357.25,216.46,12.19,37.14,30.34,2.0,0.0
20180125:2130,1766.07,454.72,152.72,8.87,23.45,29.71,1.93,0.0
20180125:2230,1131.9,302.86,83.41,3.03,9.44,28.93,1.86,0.0
20180125:2330,0.0,0.0,0.0,0.0,-4.71,26.7,1.38,0.0
20180126:0030,0.0,0.0,0.0,0.0,0.0,26.03,1.38,0.0
20180126:0130,0.0,0.0,0.0,0.0,0.0,25.03,1.52,0.0
20180126:0230,0.0,0.0,0.0,0.0,0.0,23.01,1.79,0.0
20180126:0330,0.0,0.0,0.0,0.0,0.0,21.52,1.86,0.0
20180126:0430,0.0,0.0,0.0,0.0,0.0,20.29,1.86,0.0
20180126:0530,0.0,0.0,0.0,0.0,0.0,19.54,1.93,0.0
20180126:0630,0.0,0.0,0.0,0.0,0.0,19.48,1.79,0.0
20180126:0730,0.0,0.0,0.0,0.0,0.0,20.06,1.79,0.0
20180126:0830,0.0,0.0,0.0,0.0,0.0,19.42,1.79,0.0
20180126:0930,0.0,0.0,0.0,0.0,0.0,18.99,1.79,0.0
20180126:1030,0.0,0.0,0.0,0.0,0.0,19.43,1.66,0.0
20180126:1130,12.59,0.0,12.62,0.48,2.91,19.91,1.52,0.0
20180126:1230,1753.17,460.11,118.75,6.53,17.02,20.44,1.38,0.0
20180126:1330,2257.56,638.15,131.99,12.71,30.92,22.34,1.03,0.0
20180126:1430,2378.72,686.67,141.5,17.59,44.33,26.58,1.38,0.0
20180126:1530,2289.48,600.44,192.88,20.43,56.63,27.77,1.66,0.0
20180126:1630,2015.59,507.63,184.09,20.16,65.99,28.56,1.52,0.0
20180126:1730,2014.86,496.53,195.93,20.74,68.22,29.19,1.66,0.0
20180126:1830,2030.34,522.65,175.85,19.26,61.57,29.69,1.86,0.0
20180126:1930,2095.02,527.23,204.43,17.56,50.28,29.95,1.45,0.0
20180126:2030,1615.11,397.35,158.87,11.3,37.27,30.39,1.31,0.0
20180126:2130,1377.95,322.56,147.85,7.53,23.56,29.7,1.72,0.0
20180126:2230,862.25,212.53,84.46,2.79,9.53,28.95,1.66,0.0
20180126:2330,0.0,0.0,0.0,0.0,-4.65,26.81,1.38,0.0
20180127:0030,0.0,0.0,0.0,0.0,0.0,26.84,1.17,0.0
20180127:0130,0.0,0.0,0.0,0.0,0.0,27.03,1.17,0.0
20180127:0230,0.0,0.0,0.0,0.0,0.0,25.94,1.38,0.0
20180127:0330,0.0,0.0,0.0,0.0,0.0,24.73,1.45,0.0
20180127:0430,0.0,0.0,0.0,0.0,0.0,23.92,1.52,0.0
20180127:0530,0.0,0.0,0.0,0.0,0.0,22.91,1.59,0.0
20180127:0630,0.0,0.0,0.0,0.0,0.0,22.21,1.59,0.0
20180127:0730,0.0,0.0,0.0,0.0,0.0,23.64,1.45,0.0
20180127:0830,0.0,0.0,0.0,0.0,0.0,23.51,1.38,0.0
20180127:0930,0.0,0.0,0.0,0.0,0.0,23.62,1.31,0.0
20180127:1030,0.0,0.0,0.0,0.0,0.0,23.43,1.31,0.0
20180127:1130,8.66,0.0,10.8,0.41,2.87,23.27,1.31,0.0
20180127:1230,1464.81,359.29,128.54,5.97,17.01,23.18,1.24,0.0
20180127:1330,1945.33,508.94,161.43,11.59,30.93,25.32,0.55,0.0
20180127:1430,1914.14,467.5,192.59,14.77,44.38,27.19,0.83,0.0
20180127:1530,2327.4,624.18,193.68,21.05,56.74,27.98,1.1,0.0
20180127:1630,1976.13,417.75,268.56,20.29,66.19,29.32,1.17,0.0
20180127:1730,1759.87,337.89,270.48,18.61,68.48,29.98,1.1,0.0
20180127:1830,2371.68,671.22,173.8,23.12,61.79,30.47,1.17,0.0
20180127:1930,1618.69,307.22,252.63,14.52,50.46,31.43,1.52,0.0
20180127:2030,2167.59,571.92,188.49,14.8,37.4,30.92,1.93,0.0
20180127:2130,1807.65,478.63,147.59,9.06,23.66,30.68,1.86,0.0
20180127:2230,1137.17,307.16,83.28,3.09,9.61,29.69,1.52,0.0
20180127:2330,0.0,0.0,0.0,0.0,-4.59,28.11,1.17,0.0
20180128:0030,0.0,0.0,0.0,0.0,0.0,27.44,1.31,0.0
20180128:0130,0.0,0.0,0.0,0.0,0.0,25.78,1.59,0.0
20180128:0230,0.0,0.0,0.0,0.0,0.0,24.38,1.72,0.0
20180128:0330,0.0,0.0,0.0,0.0,0.0,22.96,1.79,0.0
20180128:0430,0.0,0.0,0.0,0.0,0.0,22.05,1.79,0.0
20180128:0530,0.0,0.0,0.0,0.0,0.0,21.56,1.72,0.0
20180128:0630,0.0,0.0,0.0,0.0,0.0,21.06,1.72,0.0
20180128:0730,0.0,0.0,0.0,0.0,0.0,22.81,1.52,0.0
20180128:0830,0.0,0.0,0.0,0.0,0.0,22.65,1.52,0.0
20180128:0930,0.0,0.0,0.0,0.0,0.0,22.1,1.52,0.0
20180128:1030,0.0,0.0,0.0,0.0,0.0,21.95,1.45,0.0
20180128:1130,11.97,0.0,12.39,0.47,2.84,21.73,1.45,0.0
20180128:1230,1505.08,388.5,110.02,5.83,17.0,22.28,1.31,0.0
20180128:1330,2060.9,545.53,166.16,12.19,30.95,24.77,0.62,0.0
20180128:1430,2169.63,615.65,141.6,16.25,44.44,26.72,0.69,0.0
20180128:1530,2439.24,676.83,193.76,22.34,56.85,27.68,0.69,0.0
20180128:1630,2201.16,600.46,178.19,22.68,66.4,28.88,0.55,0.0
20180128:1730,2208.48,577.89,203.13,23.44,68.75,29.48,0.76,0.0
20180128:1830,2436.55,600.91,279.77,24.37,62.02,30.36,0.9,0.0
20180128:1930,2504.96,727.56,183.53,21.34,50.63,30.37,0.83,0.0
20180128:2030,1725.96,433.71,168.1,12.15,37.54,31.19,1.03,0.0
20180128:2130,1774.54,496.35,122.23,8.77,23.76,30.77,1.24,0.0
20180128:2230,1042.08,280.93,78.48,2.94,9.69,30.03,1.24,0.0
20180128:2330,0.0,0.0,0.0,0.0,-4.53,28.24,1.1,0.0
20180129:0030,0.0,0.0,0.0,0.0,0.0,28.83,1.1,0.0
20180129:0130,0.0,0.0,0.0,0.0,0.0,28.26,1.31,0.0
20180129:0230,0.0,0.0,0.0,0.0,0.0,26.51,1.52,0.0
20180129:0330,0.0,0.0,0.0,0.0,0.0,24.8,1.66,0.0
20180129:0430,0.0,0.0,0.0,0.0,0.0,23.21,1.79,0.0
20180129:0530,0.0,0.0,0.0,0.0,0.0,21.86,1.93,0.0
20180129:0630,0.0,0.0,0.0,0.0,0.0,21.68,1.86,0.0
20180129:0730,0.0,0.0,0.0,0.0,0.0,22.44,1.72,0.0
20180129:0830,0.0,0.0,0.0,0.0,0.0,22.02,1.72,0.0
20180129:0930,0.0,0.0,0.0,0.0,0.0,21.9,1.66,0.0
20180129:1030,0.0,0.0,0.0,0.0,0.0,21.84,1.66,0.0
20180129:1130,8.7,0.0,10.76,0.41,2.81,21.83,1.59,0.0
20180129:1230,1720.53,462.01,111.22,6.4,16.99,22.6,1.45,0.0
20180129:1330,2372.29,684.48,142.92,13.6,30.97,24.67,0.97,0.0
20180129:1430,2376.3,641.4,198.13,18.16,44.5,28.02,1.17,0.0
20180129:1530,2106.03,542.63,190.86,19.1,56.97,29.14,1.24,0.0
20180129:1630,2289.98,590.44,215.49,23.55,66.61,29.86,1.38,0.0
20180129:1730,2419.3,630.34,230.98,25.88,69.02,30.73,1.45,0.0
20180129:1830,2710.59,870.64,122.41,27.16,62.24,31.69,1.24,0.0
20180129:1930,2411.52,631.18,240.3,20.81,50.79,32.5,1.45,0.0
20180129:2030,2274.62,670.44,141.62,15.38,37.67,32.72,1.72,0.0
20180129:2130,1608.07,408.41,149.59,8.45,23.86,32.21,1.86,0.0
20180129:2230,1167.17,319.32,83.59,3.18,9.76,31.05,1.66,0.0
20180129:2330,0.0,0.0,0.0,0.0,-4.48,29.23,1.17,0.0
20180130:0030,0.0,0.0,0.0,0.0,0.0,29.38,1.17,0.0
20180130:0130,0.0,0.0,0.0,0.0,0.0,27.85,1.45,0.0
20180130:0230,0.0,0.0,0.0,0.0,0.0,26.1,1.66,0.0
20180130:0330,0.0,0.0,0.0,0.0,0.0,24.17,1.79,0.0
20180130:0430,0.0,0.0,0.0,0.0,0.0,22.94,1.79,0.0
