Latitude (decimal degrees):	4.865
Longitude (decimal degrees):	-69.324
Elevation (m):	121
Radiation database:	PVGIS-ERA5


Slope: 44 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20180115:1430,2139.48,550.32,182.86,16.27,47.65,28.45,2.34,0.0
20180115:1530,2165.89,529.97,211.09,18.91,57.96,29.3,2.83,0.0
20180115:1630,1881.23,417.25,223.72,17.74,63.69,29.96,2.55,0.0
20180115:1730,2556.44,697.96,205.59,23.85,61.89,30.3,2.21,0.0
20180115:1830,1788.29,339.37,277.66,15.83,53.65,31.13,2.14,0.0
20180115:1930,2110.76,531.45,204.08,15.21,42.21,30.6,2.07,0.0
20180115:2030,1026.64,202.7,145.46,6.9,29.37,29.36,2.62,0.0
20180115:2130,832.33,190.47,93.88,3.86,15.87,28.11,2.21,0.0
20180115:2230,13.09,0.0,13.23,0.44,2.05,27.42,1.66,0.0
20180115:2330,0.0,0.0,0.0,0.0,0.0,26.46,1.52,0.0
20180116:0030,0.0,0.0,0.0,0.0,0.0,25.79,1.59,0.0
20180116:0130,0.0,0.0,0.0,0.0,0.0,25.26,1.52,0.0
20180116:0230,0.0,0.0,0.0,0.0,0.0,24.9,1.45,0.0
20180116:0330,0.0,0.0,0.0,0.0,0.0,24.56,1.45,0.0
20180116:0430,0.0,0.0,0.0,0.0,0.0,24.21,1.59,0.0
20180116:0530,0.0,0.0,0.0,0.0,0.0,23.95,1.59,0.0
20180116:0630,0.0,0.0,0.0,0.0,0.0,23.67,1.52,0.0
20180116:0730,0.0,0.0,0.0,0.0,0.0,23.65,1.17,0.0
20180116:0830,0.0,0.0,0.0,0.0,0.0,23.53,0.97,0.0
20180116:0930,0.0,0.0,0.0,0.0,0.0,23.46,1.03,0.0
20180116:1030,0.0,0.0,0.0,0.0,-5.64,23.44,0.9,0.0
20180116:1130,366.56,87.91,45.24,1.5,8.3,23.2,0.48,0.0
20180116:1230,124.55,0.0,55.03,1.83,22.02,23.57,0.83,0.0
20180116:1330,484.29,37.54,132.92,4.91,35.3,23.84,0.62,0.0
20180116:1430,554.32,17.57,175.89,6.17,47.69,24.4,0.69,0.0
20180116:1530,905.02,91.72,213.51,9.12,58.05,24.93,0.83,0.0
20180116:1630,1286.52,165.93,267.2,12.87,63.86,25.61,0.76,0.0
20180116:1730,1643.33,273.3,286.08,15.83,62.09,26.68,0.9,0.0
20180116:1830,1868.94,354.28,291.22,16.55,53.84,27.73,0.97,0.0
20180116:1930,1547.7,259.55,268.04,12.57,42.37,28.61,1.66,0.0
20180116:2030,786.67,112.45,158.49,6.33,29.51,28.07,1.03,0.0
20180116:2130,428.04,50.17,104.52,3.56,15.99,26.51,0.76,0.0
20180116:2230,12.97,0.0,13.11,0.44,2.15,25.87,1.59,0.0
20180116:2330,0.0,0.0,0.0,0.0,0.0,25.1,1.79,0.0
20180117:0030,0.0,0.0,0.0,0.0,0.0,24.56,1.38,0.0
20180117:0130,0.0,0.0,0.0,0.0,0.0,23.92,0.76,0.0
20180117:0230,0.0,0.0,0.0,0.0,0.0,23.68,0.41,0.0
20180117:0330,0.0,0.0,0.0,0.0,0.0,23.37,0.76,0.0
20180117:0430,0.0,0.0,0.0,0.0,0.0,23.25,1.45,0.0
20180117:0530,0.0,0.0,0.0,0.0,0.0,23.23,1.38,0.0
20180117:0630,0.0,0.0,0.0,0.0,0.0,23.02,1.1,0.0
20180117:0730,0.0,0.0,0.0,0.0,0.0,22.85,1.03,0.0
20180117:0830,0.0,0.0,0.0,0.0,0.0,22.67,0.9,0.0
20180117:0930,0.0,0.0,0.0,0.0,0.0,22.52,0.9,0.0
20180117:1030,0.0,0.0,0.0,0.0,-5.71,22.44,0.34,0.0
20180117:1130,186.34,47.65,27.41,0.98,8.25,22.33,0.48,0.0
20180117:1230,352.31,49.91,78.03,2.99,21.99,22.63,0.41,0.0
20180117:1330,702.89,107.42,131.16,5.79,35.3,23.22,0.34,0.0
20180117:1430,1398.4,254.98,213.23,11.57,47.73,24.31,0.69,0.0
20180117:1530,1405.75,206.89,264.02,13.22,58.16,25.64,1.38,0.0
20180117:1630,1980.9,401.93,272.23,18.84,64.04,26.63,1.66,0.0
20180117:1730,1758.22,310.99,288.41,16.82,62.3,27.69,1.45,0.0
20180117:1830,1336.72,212.32,240.02,12.21,54.03,28.27,1.59,0.0
20180117:1930,978.4,129.91,202.92,8.71,42.53,27.5,1.03,0.0
20180117:2030,556.79,66.77,129.3,4.99,29.64,27.14,0.62,0.0
20180117:2130,305.88,44.39,70.63,2.53,16.11,26.24,1.24,0.0
20180117:2230,9.01,0.0,11.09,0.37,2.25,25.45,0.97,0.0
20180117:2330,0.0,0.0,0.0,0.0,0.0,24.82,0.41,0.0
20180118:0030,0.0,0.0,0.0,0.0,0.0,24.41,0.76,0.0
20180118:0130,0.0,0.0,0.0,0.0,0.0,23.96,0.69,0.0
20180118:0230,0.0,0.0,0.0,0.0,0.0,23.75,1.17,0.0
20180118:0330,0.0,0.0,0.0,0.0,0.0,23.4,0.9,0.0
20180118:0430,0.0,0.0,0.0,0.0,0.0,23.1,0.76,0.0
20180118:0530,0.0,0.0,0.0,0.0,0.0,23.02,0.76,0.0
20180118:0630,0.0,0.0,0.0,0.0,0.0,22.88,1.03,0.0
20180118:0730,0.0,0.0,0.0,0.0,0.0,22.58,0.62,0.0
20180118:0830,0.0,0.0,0.0,0.0,0.0,22.6,0.41,0.0
20180118:0930,0.0,0.0,0.0,0.0,0.0,22.59,0.41,0.0
20180118:1030,0.0,0.0,0.0,0.0,-5.77,22.53,0.41,0.0
20180118:1130,167.82,40.37,28.75,1.0,8.2,22.51,0.21,0.0
20180118:1230,675.25,119.38,109.95,4.46,21.97,22.82,0.76,0.0
20180118:1330,1064.26,185.11,168.16,7.91,35.31,23.42,1.24,0.0
20180118:1430,1161.2,165.25,223.04,10.27,47.77,24.74,1.03,0.0
20180118:1530,1218.18,178.57,230.17,11.57,58.27,25.53,0.9,0.0
20180118:1630,1439.82,185.02,302.39,14.47,64.23,26.18,0.83,0.0
20180118:1730,1739.74,312.24,281.55,16.67,62.52,27.04,1.03,0.0
20180118:1830,1767.23,392.2,211.3,15.13,54.22,27.87,1.24,0.0
20180118:1930,2215.71,562.03,200.84,15.77,42.69,28.31,2.34,0.0
20180118:2030,1403.36,324.06,148.87,8.43,29.78,28.03,2.07,0.0
20180118:2130,806.27,201.93,72.08,3.48,16.22,26.39,1.59,0.0
20180118:2230,608.38,192.66,19.48,0.58,2.35,25.82,1.1,0.0
20180118:2330,0.0,0.0,0.0,0.0,0.0,25.37,1.1,0.0
20180119:0030,0.0,0.0,0.0,0.0,0.0,24.87,0.41,0.0
20180119:0130,0.0,0.0,0.0,0.0,0.0,24.43,0.9,0.0
20180119:0230,0.0,0.0,0.0,0.0,0.0,24.28,0.97,0.0
20180119:0330,0.0,0.0,0.0,0.0,0.0,23.67,0.69,0.0
20180119:0430,0.0,0.0,0.0,0.0,0.0,23.18,0.76,0.0
20180119:0530,0.0,0.0,0.0,0.0,0.0,23.05,0.55,0.0
20180119:0630,0.0,0.0,0.0,0.0,0.0,22.56,0.41,0.0
20180119:0730,0.0,0.0,0.0,0.0,0.0,22.6,0.21,0.0
20180119:0830,0.0,0.0,0.0,0.0,0.0,22.22,0.34,0.0
20180119:0930,0.0,0.0,0.0,0.0,0.0,22.17,0.28,0.0
20180119:1030,0.0,0.0,0.0,0.0,-5.83,21.99,0.34,0.0
20180119:1130,469.08,114.41,50.2,1.63,8.16,22.02,0.69,0.0
20180119:1230,1211.83,240.52,163.32,6.71,21.95,22.9,0.76,0.0
20180119:1330,1988.83,486.91,191.52,12.65,35.32,24.81,1.1,0.0
20180119:1430,2438.09,656.66,191.48,18.59,47.82,26.7,1.72,0.0
20180119:1530,2677.68,783.12,159.01,23.62,58.38,28.25,2.14,0.0
20180119:1630,2525.41,666.27,222.01,24.24,64.42,29.35,2.07,0.0
20180119:1730,2126.2,518.34,213.71,19.79,62.73,29.99,2.41,0.0
20180119:1830,2230.11,549.75,222.13,18.84,54.41,30.2,2.62,0.0
20180119:1930,1949.87,475.94,194.42,14.17,42.86,29.49,2.07,0.0
20180119:2030,1436.13,301.51,190.56,9.23,29.92,29.25,1.24,0.0
20180119:2130,613.69,128.22,87.5,3.42,16.34,28.36,0.55,0.0
20180119:2230,155.85,50.41,16.25,0.48,2.45,27.45,0.69,0.0
20180119:2330,0.0,0.0,0.0,0.0,0.0,26.36,0.97,0.0
20180120:0030,0.0,0.0,0.0,0.0,0.0,25.46,0.97,0.0
20180120:0130,0.0,0.0,0.0,0.0,0.0,25.0,1.1,0.0
20180120:0230,0.0,0.0,0.0,0.0,0.0,24.66,1.17,0.0
20180120:0330,0.0,0.0,0.0,0.0,0.0,24.39,1.24,0.0
20180120:0430,0.0,0.0,0.0,0.0,0.0,24.08,1.17,0.0
20180120:0530,0.0,0.0,0.0,0.0,0.0,23.77,1.17,0.0
20180120:0630,0.0,0.0,0.0,0.0,0.0,23.53,0.9,0.0
20180120:0730,0.0,0.0,0.0,0.0,0.0,23.41,1.1,0.0
20180120:0830,0.0,0.0,0.0,0.0,0.0,23.2,0.97,0.0
20180120:0930,0.0,0.0,0.0,0.0,0.0,23.13,0.9,0.0
20180120:1030,0.0,0.0,0.0,0.0,-5.89,23.04,0.97,0.0
20180120:1130,556.79,134.01,58.88,1.84,8.12,23.09,1.03,0.0
20180120:1230,1505.0,348.8,153.46,7.32,21.93,23.59,1.24,0.0
20180120:1330,2278.74,624.25,164.58,14.04,35.33,25.37,1.24,0.0
20180120:1430,2555.17,725.37,179.14,19.66,47.88,27.08,1.31,0.0
20180120:1530,1987.18,545.77,135.94,17.34,58.5,28.47,1.45,0.0
20180120:1630,1945.79,485.32,179.0,18.37,64.61,28.86,1.86,0.0
20180120:1730,2296.14,571.86,224.15,21.48,62.96,29.07,2.14,0.0
20180120:1830,2184.68,565.07,191.38,18.4,54.61,29.7,2.14,0.0
20180120:1930,2203.66,633.64,127.92,15.37,43.02,29.81,2.41,0.0
20180120:2030,1827.75,481.29,142.02,10.25,30.05,29.74,2.69,0.0
20180120:2130,1365.6,374.47,87.03,5.02,16.45,28.86,2.55,0.0
20180120:2230,874.22,270.28,30.56,0.81,2.54,28.11,1.59,0.0
20180120:2330,0.0,0.0,0.0,0.0,0.0,27.25,1.31,0.0
20180121:0030,0.0,0.0,0.0,0.0,0.0,26.13,1.1,0.0
20180121:0130,0.0,0.0,0.0,0.0,0.0,25.24,1.24,0.0
20180121:0230,0.0,0.0,0.0,0.0,0.0,24.6,1.45,0.0
20180121:0330,0.0,0.0,0.0,0.0,0.0,24.36,1.59,0.0
20180121:0430,0.0,0.0,0.0,0.0,0.0,23.89,1.52,0.0
20180121:0530,0.0,0.0,0.0,0.0,0.0,23.52,1.38,0.0
20180121:0630,0.0,0.0,0.0,0.0,0.0,23.24,1.17,0.0
20180121:0730,0.0,0.0,0.0,0.0,0.0,22.42,0.83,0.0
20180121:0830,0.0,0.0,0.0,0.0,0.0,21.99,0.9,0.0
20180121:0930,0.0,0.0,0.0,0.0,0.0,21.56,0.9,0.0
20180121:1030,0.0,0.0,0.0,0.0,-5.95,21.48,0.76,0.0
20180121:1130,459.65,106.63,54.79,1.71,8.08,21.54,0.62,0.0
20180121:1230,1519.4,353.63,154.53,7.38,21.92,22.65,0.69,0.0
20180121:1330,2497.69,724.72,147.4,15.21,35.35,24.94,1.31,0.0
20180121:1430,2620.58,757.43,156.65,19.78,47.94,27.1,2.21,0.0
20180121:1530,2814.81,859.19,127.11,24.73,58.62,28.48,2.83,0.0
20180121:1630,2701.47,827.57,108.07,25.55,64.82,29.56,3.45,0.0
20180121:1730,2581.12,755.11,138.81,23.91,63.19,30.16,3.38,0.0
20180121:1830,2403.94,647.5,186.42,20.14,54.81,30.44,3.03,0.0
20180121:1930,2173.21,591.2,158.87,15.38,43.18,30.24,2.69,0.0
20180121:2030,1842.8,489.23,140.48,10.35,30.19,29.66,2.48,0.0
20180121:2130,1402.29,370.26,106.79,5.37,16.56,29.17,2.07,0.0
20180121:2230,597.56,182.35,28.85,0.74,2.63,28.4,1.17,0.0
20180121:2330,0.0,0.0,0.0,0.0,0.0,27.51,0.97,0.0
20180122:0030,0.0,0.0,0.0,0.0,0.0,26.36,1.03,0.0
20180122:0130,0.0,0.0,0.0,0.0,0.0,25.76,0.97,0.0
20180122:0230,0.0,0.0,0.0,0.0,0.0,26.57,0.34,0.0
20180122:0330,0.0,0.0,0.0,0.0,0.0,25.96,0.62,0.0
20180122:0430,0.0,0.0,0.0,0.0,0.0,24.27,1.1,0.0
20180122:0530,0.0,0.0,0.0,0.0,0.0,23.83,1.24,0.0
20180122:0630,0.0,0.0,0.0,0.0,0.0,23.66,0.97,0.0
20180122:0730,0.0,0.0,0.0,0.0,0.0,22.56,1.03,0.0
20180122:0830,0.0,0.0,0.0,0.0,0.0,22.24,1.17,0.0
20180122:0930,0.0,0.0,0.0,0.0,0.0,21.81,1.17,0.0
20180122:1030,0.0,0.0,0.0,0.0,-6.01,21.56,1.45,0.0
20180122:1130,1159.47,306.95,75.4,2.51,8.04,21.52,1.72,0.0
20180122:1230,1844.46,503.96,111.34,7.91,21.9,23.09,1.72,0.0
20180122:1330,2503.92,719.39,139.31,14.96,35.37,25.3,2.41,0.0
20180122:1430,2863.63,871.05,126.6,21.4,48.0,27.12,3.03,0.0
20180122:1530,2799.91,842.52,129.4,24.42,58.75,28.66,3.45,0.0
20180122:1630,2805.88,845.91,130.38,26.72,65.03,29.62,3.59,0.0
20180122:1730,2708.32,810.39,133.76,25.3,63.42,30.4,3.45,0.0
20180122:1830,2460.65,705.87,148.16,20.52,55.01,30.81,3.24,0.0
20180122:1930,2468.58,696.04,171.74,17.62,43.35,30.74,2.62,0.0
20180122:2030,2002.15,544.8,145.84,11.22,30.32,30.46,2.55,0.0
20180122:2130,1422.92,376.8,109.7,5.5,16.67,30.2,2.14,0.0
20180122:2230,652.58,199.66,30.06,0.78,2.72,29.39,1.59,0.0
20180122:2330,0.0,0.0,0.0,0.0,0.0,28.01,1.17,0.0
20180123:0030,0.0,0.0,0.0,0.0,0.0,26.89,1.45,0.0
20180123:0130,0.0,0.0,0.0,0.0,0.0,26.05,1.52,0.0
20180123:0230,0.0,0.0,0.0,0.0,0.0,25.41,1.38,0.0
20180123:0330,0.0,0.0,0.0,0.0,0.0,24.88,1.31,0.0
20180123:0430,0.0,0.0,0.0,0.0,0.0,24.25,1.38,0.0
20180123:0530,0.0,0.0,0.0,0.0,0.0,23.72,1.38,0.0
20180123:0630,0.0,0.0,0.0,0.0,0.0,23.24,1.24,0.0
20180123:0730,0.0,0.0,0.0,0.0,0.0,22.54,0.83,0.0
20180123:0830,0.0,0.0,0.0,0.0,0.0,22.01,1.1,0.0
20180123:0930,0.0,0.0,0.0,0.0,0.0,21.78,1.38,0.0
20180123:1030,0.0,0.0,0.0,0.0,-6.06,21.8,1.59,0.0
20180123:1130,1326.52,357.45,80.15,2.72,8.01,21.85,1.86,0.0
20180123:1230,2226.03,636.03,119.52,9.37,21.9,23.42,1.79,0.0
20180123:1330,2607.22,773.31,125.51,15.53,35.39,26.11,2.69,0.0
20180123:1430,2876.72,860.8,137.72,21.47,48.07,27.57,3.52,0.0
20180123:1530,2865.98,874.28,121.48,25.05,58.89,28.95,3.72,0.0
20180123:1630,2785.48,843.47,126.43,26.63,65.24,30.13,3.66,0.0
20180123:1730,2741.66,835.53,126.14,25.85,63.66,31.05,3.38,0.0
20180123:1830,2801.61,871.73,121.02,23.71,55.21,31.53,3.24,0.0
20180123:1930,2356.08,688.57,134.54,16.66,43.51,31.75,2.97,0.0
20180123:2030,1982.33,539.94,144.69,11.16,30.46,31.4,2.83,0.0
20180123:2130,1525.99,425.31,97.25,5.66,16.78,30.88,2.48,0.0
20180123:2230,999.38,307.26,37.48,0.98,2.81,29.94,1.93,0.0
20180123:2330,0.0,0.0,0.0,0.0,0.0,28.7,1.72,0.0
20180124:0030,0.0,0.0,0.0,0.0,0.0,27.51,1.72,0.0
20180124:0130,0.0,0.0,0.0,0.0,0.0,26.44,1.72,0.0
20180124:0230,0.0,0.0,0.0,0.0,0.0,25.68,1.86,0.0
20180124:0330,0.0,0.0,0.0,0.0,0.0,24.94,1.79,0.0
20180124:0430,0.0,0.0,0.0,0.0,0.0,24.23,1.59,0.0
20180124:0530,0.0,0.0,0.0,0.0,0.0,23.88,1.24,0.0
20180124:0630,0.0,0.0,0.0,0.0,0.0,24.26,0.9,0.0
20180124:0730,0.0,0.0,0.0,0.0,0.0,23.55,1.03,0.0
20180124:0830,0.0,0.0,0.0,0.0,0.0,22.74,1.31,0.0
20180124:0930,0.0,0.0,0.0,0.0,0.0,22.37,1.59,0.0
20180124:1030,0.0,0.0,0.0,0.0,-6.11,22.05,1.72,0.0
20180124:1130,1254.45,329.77,84.42,2.68,7.99,21.98,1.86,0.0
20180124:1230,2227.96,637.21,119.91,9.39,21.89,23.62,1.79,0.0
20180124:1330,2661.24,787.62,133.12,15.91,35.42,26.56,2.83,0.0
20180124:1430,2858.97,836.04,153.62,21.36,48.14,27.99,3.86,0.0
20180124:1530,2911.87,889.45,124.23,25.54,59.03,29.19,3.86,0.0
20180124:1630,2838.95,864.03,130.53,27.38,65.46,30.34,3.52,0.0
20180124:1730,2576.69,730.49,168.41,24.3,63.9,31.14,3.31,0.0
20180124:1830,2492.18,633.87,239.7,21.39,55.42,31.36,3.1,0.0
20180124:1930,2569.22,746.92,160.48,18.38,43.68,31.26,2.83,0.0
20180124:2030,1556.79,365.06,166.52,9.48,30.59,31.17,2.76,0.0
20180124:2130,1397.32,367.42,110.53,5.5,16.89,30.14,2.0,0.0
20180124:2230,632.48,195.34,28.2,0.77,2.9,29.52,1.24,0.0
20180124:2330,0.0,0.0,0.0,0.0,0.0,28.24,1.72,0.0
20180125:0030,0.0,0.0,0.0,0.0,0.0,27.25,1.86,0.0
20180125:0130,0.0,0.0,0.0,0.0,0.0,26.46,2.21,0.0
20180125:0230,0.0,0.0,0.0,0.0,0.0,25.95,2.34,0.0
20180125:0330,0.0,0.0,0.0,0.0,0.0,25.36,2.14,0.0
20180125:0430,0.0,0.0,0.0,0.0,0.0,24.86,1.86,0.0
20180125:0530,0.0,0.0,0.0,0.0,0.0,24.51,1.59,0.0
20180125:0630,0.0,0.0,0.0,0.0,0.0,24.04,1.38,0.0
20180125:0730,0.0,0.0,0.0,0.0,0.0,23.3,1.1,0.0
20180125:0830,0.0,0.0,0.0,0.0,0.0,22.93,0.76,0.0
20180125:0930,0.0,0.0,0.0,0.0,0.0,22.68,0.83,0.0
20180125:1030,0.0,0.0,0.0,0.0,-6.15,22.42,0.83,0.0
20180125:1130,865.98,219.5,72.08,2.21,7.96,22.64,0.62,0.0
20180125:1230,1611.38,395.02,152.95,7.7,21.89,24.11,0.28,0.0
20180125:1330,2281.16,627.65,182.57,14.52,35.45,26.14,0.34,0.0
20180125:1430,2513.66,740.21,184.8,20.19,48.22,28.09,0.07,0.0
20180125:1530,2269.04,620.51,188.59,20.72,59.17,29.5,0.69,0.0
20180125:1630,2006.81,422.42,276.37,19.79,65.69,30.08,1.45,0.0
20180125:1730,1755.29,431.7,167.92,16.57,64.15,30.33,1.86,0.0
20180125:1830,1870.02,469.81,169.91,15.92,55.62,30.24,2.21,0.0
20180125:1930,1883.3,476.43,183.15,14.09,43.84,29.72,0.69,0.0
20180125:2030,1733.85,477.47,126.32,10.01,30.72,29.94,0.76,0.0
20180125:2130,1322.63,362.11,91.27,5.13,17.0,29.87,1.38,0.0
20180125:2230,810.69,248.67,33.37,0.9,2.98,28.74,0.76,0.0
20180125:2330,0.0,0.0,0.0,0.0,0.0,27.71,1.45,0.0
20180126:0030,0.0,0.0,0.0,0.0,0.0,26.49,1.86,0.0
20180126:0130,0.0,0.0,0.0,0.0,0.0,25.76,1.86,0.0
20180126:0230,0.0,0.0,0.0,0.0,0.0,25.19,2.07,0.0
20180126:0330,0.0,0.0,0.0,0.0,0.0,24.84,2.0,0.0
20180126:0430,0.0,0.0,0.0,0.0,0.0,24.49,2.0,0.0
20180126:0530,0.0,0.0,0.0,0.0,0.0,24.11,1.93,0.0
20180126:0630,0.0,0.0,0.0,0.0,0.0,23.86,1.66,0.0
20180126:0730,0.0,0.0,0.0,0.0,0.0,23.45,1.38,0.0
20180126:0830,0.0,0.0,0.0,0.0,0.0,23.24,1.24,0.0
20180126:0930,0.0,0.0,0.0,0.0,0.0,23.08,1.03,0.0
20180126:1030,0.0,0.0,0.0,0.0,-6.2,22.88,0.69,0.0
20180126:1130,191.58,48.42,28.66,1.0,7.94,23.2,0.41,0.0
20180126:1230,314.66,46.64,70.08,2.71,21.9,23.88,0.21,0.0
20180126:1330,619.35,65.2,148.91,5.79,35.49,24.79,0.41,0.0
20180126:1430,1130.59,130.37,251.21,10.56,48.3,26.07,0.97,0.0
20180126:1530,1898.97,416.04,233.09,17.17,59.32,27.67,1.45,0.0
20180126:1630,2381.19,626.12,201.92,23.06,65.92,29.14,2.14,0.0
20180126:1730,2423.34,710.66,132.48,22.94,64.4,30.42,2.55,0.0
20180126:1830,2740.35,838.28,136.61,23.53,55.83,30.99,2.62,0.0
20180126:1930,2641.56,781.18,152.48,18.94,44.0,31.15,2.97,0.0
20180126:2030,2218.02,649.42,118.95,12.21,30.85,31.17,3.17,0.0
20180126:2130,1653.23,447.25,117.35,6.25,17.1,30.57,3.03,0.0
20180126:2230,463.04,140.4,27.68,0.75,3.07,29.86,2.34,0.0
20180126:2330,0.0,0.0,0.0,0.0,0.0,28.82,1.24,0.0
20180127:0030,0.0,0.0,0.0,0.0,0.0,28.49,0.48,0.0
20180127:0130,0.0,0.0,0.0,0.0,0.0,26.53,1.31,0.0
20180127:0230,0.0,0.0,0.0,0.0,0.0,25.74,1.38,0.0
20180127:0330,0.0,0.0,0.0,0.0,0.0,24.87,1.17,0.0
20180127:0430,0.0,0.0,0.0,0.0,0.0,24.52,0.97,0.0
20180127:0530,0.0,0.0,0.0,0.0,0.0,24.06,0.97,0.0
20180127:0630,0.0,0.0,0.0,0.0,0.0,23.59,0.97,0.0
20180127:0730,0.0,0.0,0.0,0.0,0.0,23.71,1.03,0.0
20180127:0830,0.0,0.0,0.0,0.0,0.0,23.12,0.97,0.0
20180127:0930,0.0,0.0,0.0,0.0,0.0,22.78,0.97,0.0
20180127:1030,0.0,0.0,0.0,0.0,-6.24,22.34,1.24,0.0
20180127:1130,704.82,172.53,66.13,2.0,7.92,22.7,1.72,0.0
20180127:1230,1559.1,366.16,152.56,7.44,21.9,23.89,1.79,0.0
20180127:1330,2378.95,653.51,158.06,14.4,35.53,26.05,2.69,0.0
20180127:1430,2781.62,811.62,146.22,20.77,48.39,27.64,3.79,0.0
20180127:1530,2880.22,876.71,122.29,25.33,59.48,29.19,4.0,0.0
20180127:1630,2700.62,797.99,137.02,26.0,66.16,30.61,4.0,0.0
20180127:1730,2541.19,755.56,122.15,23.94,64.66,31.66,4.07,0.0
20180127:1830,2595.59,725.45,179.68,22.07,56.04,32.0,4.0,0.0
20180127:1930,2459.11,705.27,148.34,17.48,44.17,32.16,4.14,0.0
20180127:2030,1944.67,528.37,138.23,11.0,30.98,32.12,3.86,0.0
20180127:2130,1522.87,407.92,114.09,5.93,17.21,31.6,2.9,0.0
20180127:2230,864.02,262.53,37.85,1.0,3.15,30.7,2.07,0.0
20180127:2330,0.0,0.0,0.0,0.0,0.0,29.33,1.93,0.0
20180128:0030,0.0,0.0,0.0,0.0,0.0,28.03,1.66,0.0
20180128:0130,0.0,0.0,0.0,0.0,0.0,26.58,1.45,0.0
20180128:0230,0.0,0.0,0.0,0.0,0.0,25.62,1.24,0.0
20180128:0330,0.0,0.0,0.0,0.0,0.0,24.94,1.31,0.0
20180128:0430,0.0,0.0,0.0,0.0,0.0,24.33,1.24,0.0
20180128:0530,0.0,0.0,0.0,0.0,0.0,23.87,1.17,0.0
20180128:0630,0.0,0.0,0.0,0.0,0.0,23.13,1.66,0.0
20180128:0730,0.0,0.0,0.0,0.0,0.0,23.37,2.0,0.0
20180128:0830,0.0,0.0,0.0,0.0,0.0,23.41,1.93,0.0
20180128:0930,0.0,0.0,0.0,0.0,0.0,23.2,1.86,0.0
20180128:1030,0.0,0.0,0.0,0.0,-6.28,23.04,2.0,0.0
20180128:1130,924.5,238.38,69.81,2.21,7.91,23.21,2.34,0.0
20180128:1230,1698.31,431.65,130.9,7.59,21.92,24.25,2.69,0.0
20180128:1330,2365.52,639.04,164.96,14.34,35.57,26.39,3.1,0.0
20180128:1430,2500.34,685.91,162.31,18.63,48.47,28.08,4.28,0.0
20180128:1530,2734.81,764.08,175.51,23.99,59.64,29.41,4.48,0.0
20180128:1630,2657.73,766.96,149.22,25.57,66.4,30.82,4.34,0.0
20180128:1730,2309.15,633.08,156.83,21.7,64.92,31.87,4.34,0.0
20180128:1830,2381.3,628.8,194.18,20.3,56.25,32.08,4.07,0.0
20180128:1930,2368.64,667.58,153.23,16.93,44.33,32.12,3.93,0.0
20180128:2030,2125.97,574.32,160.68,12.12,31.11,32.21,3.72,0.0
20180128:2130,1473.66,362.2,143.38,6.17,17.31,31.92,3.1,0.0
20180128:2230,718.68,209.88,42.64,1.02,3.23,30.86,2.21,0.0
20180128:2330,0.0,0.0,0.0,0.0,0.0,29.39,2.07,0.0
20180129:0030,0.0,0.0,0.0,0.0,0.0,28.15,1.86,0.0
20180129:0130,0.0,0.0,0.0,0.0,0.0,27.01,1.66,0.0
20180129:0230,0.0,0.0,0.0,0.0,0.0,25.79,1.31,0.0
20180129:0330,0.0,0.0,0.0,0.0,0.0,25.17,1.17,0.0
20180129:0430,0.0,0.0,0.0,0.0,0.0,24.31,1.31,0.0
20180129:0530,0.0,0.0,0.0,0.0,0.0,23.55,1.59,0.0
20180129:0630,0.0,0.0,0.0,0.0,0.0,23.05,1.66,0.0
20180129:0730,0.0,0.0,0.0,0.0,0.0,23.27,2.07,0.0
20180129:0830,0.0,0.0,0.0,0.0,0.0,23.26,2.07,0.0
20180129:0930,0.0,0.0,0.0,0.0,0.0,23.06,2.07,0.0
20180129:1030,0.0,0.0,0.0,0.0,-6.31,22.76,2.14,0.0
20180129:1130,1148.03,308.66,70.47,2.42,7.89,22.64,2.34,0.0
20180129:1230,2038.61,559.44,123.81,8.68,21.93,23.77,2.28,0.0
20180129:1330,2488.95,706.56,145.33,14.96,35.61,26.3,2.9,0.0
20180129:1430,2798.41,815.81,151.17,21.02,48.57,28.24,3.86,0.0
20180129:1530,2841.95,839.78,147.09,25.17,59.8,29.89,4.14,0.0
20180129:1630,2794.68,855.54,121.05,27.33,66.65,31.24,3.86,0.0
20180129:1730,2412.87,694.66,143.37,23.05,65.18,32.27,3.45,0.0
20180129:1830,2464.96,712.97,154.53,21.26,56.46,32.42,2.9,0.0
20180129:1930,2675.02,816.07,137.93,19.42,44.49,32.66,3.03,0.0
20180129:2030,2213.83,632.8,143.35,12.58,31.23,32.77,2.97,0.0
20180129:2130,1442.6,400.29,96.01,5.6,17.41,32.34,2.62,0.0
20180129:2230,812.97,249.53,35.51,0.98,3.3,31.37,1.52,0.0
20180129:2330,0.0,0.0,0.0,0.0,0.0,30.01,1.45,0.0
20180130:0030,0.0,0.0,0.0,0.0,0.0,28.48,1.38,0.0
20180130:0130,0.0,0.0,0.0,0.0,0.0,27.29,1.31,0.0
20180130:0230,0.0,0.0,0.0,0.0,0.0,26.33,1.03,0.0
20180130:0330,0.0,0.0,0.0,0.0,0.0,25.98,0.9,0.0
