Latitude (decimal degrees):	6.636
Longitude (decimal degrees):	-73.537
Elevation (m):	1193
Radiation database:	PVGIS-ERA5


Slope: 41 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20180115:1530,2364.25,613.98,177.07,16.2,54.02,19.0,1.31,0.0
20180115:1630,2173.33,508.05,220.78,16.45,61.06,21.04,1.31,0.0
20180115:1730,2258.76,523.07,237.85,17.24,61.46,20.98,1.31,0.0
20180115:1830,2423.61,642.95,181.24,17.05,55.01,22.01,1.52,0.0
20180115:1930,2347.0,638.11,152.53,14.16,44.53,21.29,1.66,0.0
20180115:2030,1765.3,447.23,132.76,8.74,32.19,20.49,1.59,0.0
20180115:2130,121.12,0.0,53.33,1.62,18.96,20.33,1.31,0.0
20180115:2230,22.37,0.0,17.12,0.52,5.29,19.53,1.03,0.0
20180115:2330,0.0,0.0,0.0,0.0,0.0,18.52,0.41,0.0
20180116:0030,0.0,0.0,0.0,0.0,0.0,18.08,0.34,0.0
20180116:0130,0.0,0.0,0.0,0.0,0.0,17.56,0.41,0.0
20180116:0230,0.0,0.0,0.0,0.0,0.0,17.26,0.34,0.0
20180116:0330,0.0,0.0,0.0,0.0,0.0,16.74,0.55,0.0
20180116:0430,0.0,0.0,0.0,0.0,0.0,16.55,0.76,0.0
20180116:0530,0.0,0.0,0.0,0.0,0.0,16.67,0.62,0.0
20180116:0630,0.0,0.0,0.0,0.0,0.0,16.71,0.48,0.0
20180116:0730,0.0,0.0,0.0,0.0,0.0,16.32,0.62,0.0
20180116:0830,0.0,0.0,0.0,0.0,0.0,16.22,0.62,0.0
20180116:0930,0.0,0.0,0.0,0.0,0.0,16.16,0.76,0.0
20180116:1030,0.0,0.0,0.0,0.0,0.0,16.22,0.69,0.0
20180116:1130,14.4,0.0,13.39,0.41,3.75,15.83,0.69,0.0
20180116:1230,1390.31,352.56,97.98,4.65,17.47,16.02,0.41,0.0
20180116:1330,1987.18,518.42,139.02,9.45,30.78,17.37,0.62,0.0
20180116:1430,2413.83,647.87,167.9,14.36,43.29,18.44,0.9,0.0
20180116:1530,2305.73,605.31,169.42,15.88,54.1,19.68,1.1,0.0
20180116:1630,2394.12,601.12,211.03,18.18,61.21,21.39,1.38,0.0
20180116:1730,2286.59,596.49,174.68,17.32,61.67,21.89,1.45,0.0
20180116:1830,2037.57,447.01,236.33,14.66,55.2,22.96,1.72,0.0
20180116:1930,1845.38,331.67,279.99,12.31,44.7,20.56,1.45,0.0
20180116:2030,1466.54,302.72,180.56,8.1,32.34,21.04,1.17,0.0
20180116:2130,228.65,0.0,88.53,2.69,19.09,20.41,0.97,0.0
20180116:2230,33.38,0.0,21.65,0.66,5.4,18.96,0.9,0.0
20180116:2330,0.0,0.0,0.0,0.0,0.0,18.36,0.28,0.0
20180117:0030,0.0,0.0,0.0,0.0,0.0,17.79,0.28,0.0
20180117:0130,0.0,0.0,0.0,0.0,0.0,17.42,0.76,0.0
20180117:0230,0.0,0.0,0.0,0.0,0.0,17.25,0.69,0.0
20180117:0330,0.0,0.0,0.0,0.0,0.0,17.12,0.69,0.0
20180117:0430,0.0,0.0,0.0,0.0,0.0,16.83,0.69,0.0
20180117:0530,0.0,0.0,0.0,0.0,0.0,16.45,0.76,0.0
20180117:0630,0.0,0.0,0.0,0.0,0.0,16.08,0.83,0.0
20180117:0730,0.0,0.0,0.0,0.0,0.0,16.14,0.69,0.0
20180117:0830,0.0,0.0,0.0,0.0,0.0,16.25,0.76,0.0
20180117:0930,0.0,0.0,0.0,0.0,0.0,16.04,0.83,0.0
20180117:1030,0.0,0.0,0.0,0.0,0.0,15.54,0.69,0.0
20180117:1130,14.78,0.0,13.56,0.41,3.7,15.48,0.69,0.0
20180117:1230,1271.96,319.16,92.14,4.32,17.44,16.09,0.48,0.0
20180117:1330,2145.68,595.74,124.02,10.09,30.78,17.19,0.28,0.0
20180117:1430,2436.9,642.41,184.41,14.62,43.33,18.77,0.9,0.0
20180117:1530,2407.94,643.1,168.95,16.61,54.19,20.05,1.31,0.0
20180117:1630,2476.28,639.17,198.32,18.71,61.37,20.85,1.59,0.0
20180117:1730,2413.53,606.17,210.63,18.41,61.87,21.92,1.72,0.0
20180117:1830,1632.75,286.11,253.42,12.16,55.4,22.25,1.72,0.0
20180117:1930,1322.48,249.66,185.05,8.86,44.87,21.04,1.03,0.0
20180117:2030,1440.48,318.24,156.64,7.77,32.48,19.91,0.48,0.0
20180117:2130,152.19,0.0,63.61,1.93,19.22,19.86,0.69,0.0
20180117:2230,27.07,0.0,19.06,0.58,5.51,18.78,0.62,0.0
20180117:2330,0.0,0.0,0.0,0.0,0.0,18.1,0.48,0.0
20180118:0030,0.0,0.0,0.0,0.0,0.0,17.84,0.41,0.0
20180118:0130,0.0,0.0,0.0,0.0,0.0,17.64,0.14,0.0
20180118:0230,0.0,0.0,0.0,0.0,0.0,17.19,0.41,0.0
20180118:0330,0.0,0.0,0.0,0.0,0.0,17.25,0.55,0.0
20180118:0430,0.0,0.0,0.0,0.0,0.0,17.08,0.48,0.0
20180118:0530,0.0,0.0,0.0,0.0,0.0,16.75,0.69,0.0
20180118:0630,0.0,0.0,0.0,0.0,0.0,16.35,0.55,0.0
20180118:0730,0.0,0.0,0.0,0.0,0.0,16.46,0.48,0.0
20180118:0830,0.0,0.0,0.0,0.0,0.0,16.31,0.48,0.0
20180118:0930,0.0,0.0,0.0,0.0,0.0,16.03,0.41,0.0
20180118:1030,0.0,0.0,0.0,0.0,0.0,15.82,0.62,0.0
20180118:1130,14.51,0.0,13.43,0.41,3.65,15.69,0.62,0.0
20180118:1230,1586.66,395.51,121.05,5.29,17.42,16.15,0.55,0.0
20180118:1330,2174.71,557.84,171.66,10.5,30.79,17.61,0.55,0.0
20180118:1430,2555.98,710.09,160.94,15.22,43.37,18.96,1.03,0.0
20180118:1530,2486.52,680.73,160.87,17.16,54.29,19.97,1.31,0.0
20180118:1630,2542.46,696.37,164.98,19.2,61.54,20.52,1.52,0.0
20180118:1730,2187.84,503.99,230.08,16.76,62.09,21.38,1.45,0.0
20180118:1830,2259.72,557.29,197.57,15.9,55.61,20.82,1.72,0.0
20180118:1930,1648.42,382.52,158.1,10.29,45.05,20.83,1.45,0.0
20180118:2030,1490.53,311.05,179.62,8.21,32.63,20.33,0.97,0.0
20180118:2130,202.97,0.0,80.2,2.43,19.34,20.16,0.97,0.0
20180118:2230,25.72,0.0,18.53,0.56,5.62,19.25,0.9,0.0
20180118:2330,0.0,0.0,0.0,0.0,0.0,17.98,0.55,0.0
20180119:0030,0.0,0.0,0.0,0.0,0.0,17.83,0.34,0.0
20180119:0130,0.0,0.0,0.0,0.0,0.0,17.88,0.21,0.0
20180119:0230,0.0,0.0,0.0,0.0,0.0,17.7,0.34,0.0
20180119:0330,0.0,0.0,0.0,0.0,0.0,17.5,0.34,0.0
20180119:0430,0.0,0.0,0.0,0.0,0.0,16.97,0.34,0.0
20180119:0530,0.0,0.0,0.0,0.0,0.0,16.5,0.48,0.0
20180119:0630,0.0,0.0,0.0,0.0,0.0,16.17,0.69,0.0
20180119:0730,0.0,0.0,0.0,0.0,0.0,16.27,0.62,0.0
20180119:0830,0.0,0.0,0.0,0.0,0.0,16.14,0.62,0.0
20180119:0930,0.0,0.0,0.0,0.0,0.0,16.07,0.55,0.0
20180119:1030,0.0,0.0,0.0,0.0,0.0,15.87,0.55,0.0
20180119:1130,16.75,0.0,14.45,0.44,3.61,15.66,0.69,0.0
20180119:1230,1719.99,440.47,123.32,5.62,17.4,16.41,0.48,0.0
20180119:1330,2368.44,653.79,149.31,11.22,30.79,17.93,0.62,0.0
20180119:1430,2589.55,710.21,176.96,15.55,43.41,19.4,1.03,0.0
20180119:1530,2478.9,683.74,159.65,17.22,54.39,20.47,1.17,0.0
20180119:1630,2679.02,726.27,196.7,20.6,61.71,21.28,1.38,0.0
20180119:1730,2510.47,605.12,254.93,19.52,62.3,22.86,1.72,0.0
20180119:1830,2377.99,606.64,204.63,17.04,55.81,23.73,1.79,0.0
20180119:1930,2063.79,519.41,169.29,12.74,45.22,21.87,1.66,0.0
20180119:2030,1891.89,502.92,125.26,9.38,32.78,21.29,1.38,0.0
20180119:2130,144.14,0.0,61.1,1.85,19.47,20.59,1.17,0.0
20180119:2230,32.49,0.0,21.36,0.65,5.73,19.98,0.69,0.0
20180119:2330,0.0,0.0,0.0,0.0,0.0,18.83,0.28,0.0
20180120:0030,0.0,0.0,0.0,0.0,0.0,18.32,0.48,0.0
20180120:0130,0.0,0.0,0.0,0.0,0.0,17.9,0.55,0.0
20180120:0230,0.0,0.0,0.0,0.0,0.0,17.66,0.69,0.0
20180120:0330,0.0,0.0,0.0,0.0,0.0,17.54,0.55,0.0
20180120:0430,0.0,0.0,0.0,0.0,0.0,17.7,0.41,0.0
20180120:0530,0.0,0.0,0.0,0.0,0.0,17.55,0.34,0.0
20180120:0630,0.0,0.0,0.0,0.0,0.0,17.05,0.41,0.0
20180120:0730,0.0,0.0,0.0,0.0,0.0,16.04,0.83,0.0
20180120:0830,0.0,0.0,0.0,0.0,0.0,15.87,0.83,0.0
20180120:0930,0.0,0.0,0.0,0.0,0.0,15.54,0.9,0.0
20180120:1030,0.0,0.0,0.0,0.0,0.0,15.01,0.9,0.0
20180120:1130,17.86,0.0,14.89,0.45,3.57,14.58,0.97,0.0
20180120:1230,2087.47,572.7,114.3,6.42,17.38,15.35,0.83,0.0
20180120:1330,2471.85,727.29,120.86,11.63,30.8,18.71,0.55,0.0
20180120:1430,2860.2,888.19,120.71,17.33,43.46,20.14,0.76,0.0
20180120:1530,3003.96,941.21,119.97,21.4,54.49,21.32,1.24,0.0
20180120:1630,2819.01,835.54,147.86,21.9,61.89,22.14,1.38,0.0
20180120:1730,2537.34,737.38,129.89,19.51,62.53,22.64,1.59,0.0
20180120:1830,2283.05,615.53,152.56,16.08,56.02,22.49,1.79,0.0
20180120:1930,1965.42,493.18,160.96,12.17,45.4,22.7,1.86,0.0
20180120:2030,2378.99,660.75,147.34,11.79,32.93,21.95,1.66,0.0
20180120:2130,165.74,0.0,68.55,2.08,19.6,21.85,1.52,0.0
20180120:2230,35.61,0.0,22.7,0.69,5.83,20.91,1.1,0.0
20180120:2330,0.0,0.0,0.0,0.0,0.0,19.85,0.34,0.0
20180121:0030,0.0,0.0,0.0,0.0,0.0,19.16,0.62,0.0
20180121:0130,0.0,0.0,0.0,0.0,0.0,18.22,0.76,0.0
20180121:0230,0.0,0.0,0.0,0.0,0.0,17.59,0.76,0.0
20180121:0330,0.0,0.0,0.0,0.0,0.0,17.25,0.9,0.0
20180121:0430,0.0,0.0,0.0,0.0,0.0,16.89,0.9,0.0
20180121:0530,0.0,0.0,0.0,0.0,0.0,16.54,0.9,0.0
20180121:0630,0.0,0.0,0.0,0.0,0.0,16.33,0.83,0.0
20180121:0730,0.0,0.0,0.0,0.0,0.0,15.72,0.9,0.0
20180121:0830,0.0,0.0,0.0,0.0,0.0,15.27,0.97,0.0
20180121:0930,0.0,0.0,0.0,0.0,0.0,15.11,0.97,0.0
20180121:1030,0.0,0.0,0.0,0.0,0.0,14.84,1.03,0.0
20180121:1130,21.79,0.0,16.59,0.5,3.53,14.63,1.03,0.0
20180121:1230,1828.98,483.04,112.55,5.75,17.37,15.47,0.83,0.0
20180121:1330,2468.54,706.64,142.93,11.75,30.82,18.81,0.48,0.0
20180121:1430,2670.67,800.58,133.07,16.16,43.51,20.31,0.62,0.0
20180121:1530,2928.73,893.34,146.85,21.05,54.6,21.33,0.9,0.0
20180121:1630,2925.58,891.08,140.6,23.0,62.08,22.43,1.31,0.0
20180121:1730,2729.26,762.5,184.44,21.37,62.76,22.83,1.59,0.0
20180121:1830,2352.62,588.0,211.64,16.93,56.23,23.05,1.72,0.0
20180121:1930,2172.21,510.22,219.71,13.75,45.58,22.44,1.86,0.0
20180121:2030,1776.39,401.24,189.19,9.49,33.08,22.32,1.66,0.0
20180121:2130,228.0,0.0,88.7,2.69,19.72,21.55,1.31,0.0
20180121:2230,56.06,0.0,30.55,0.93,5.94,20.74,0.9,0.0
20180121:2330,0.0,0.0,0.0,0.0,0.0,19.92,0.41,0.0
20180122:0030,0.0,0.0,0.0,0.0,0.0,19.12,0.55,0.0
20180122:0130,0.0,0.0,0.0,0.0,0.0,18.22,0.76,0.0
20180122:0230,0.0,0.0,0.0,0.0,0.0,17.58,0.76,0.0
20180122:0330,0.0,0.0,0.0,0.0,0.0,17.35,0.76,0.0
20180122:0430,0.0,0.0,0.0,0.0,0.0,17.04,0.83,0.0
20180122:0530,0.0,0.0,0.0,0.0,0.0,16.83,0.83,0.0
20180122:0630,0.0,0.0,0.0,0.0,0.0,16.49,0.9,0.0
20180122:0730,0.0,0.0,0.0,0.0,0.0,15.7,0.9,0.0
20180122:0830,0.0,0.0,0.0,0.0,0.0,15.38,0.97,0.0
20180122:0930,0.0,0.0,0.0,0.0,0.0,15.14,1.03,0.0
20180122:1030,0.0,0.0,0.0,0.0,0.0,14.69,1.03,0.0
20180122:1130,22.33,0.0,16.79,0.51,3.5,14.29,1.03,0.0
20180122:1230,1849.19,469.86,132.03,5.93,17.35,15.05,0.83,0.0
20180122:1330,2532.84,728.31,147.59,12.09,30.84,18.83,0.48,0.0
20180122:1430,2798.1,864.73,139.41,17.33,43.57,20.61,0.21,0.0
20180122:1530,2960.38,936.61,124.62,21.47,54.72,21.81,0.76,0.0
20180122:1630,2698.04,778.31,167.57,21.2,62.27,22.8,1.03,0.0
20180122:1730,2637.9,727.4,190.54,20.8,62.99,23.24,1.31,0.0
20180122:1830,1967.16,435.03,224.14,14.33,56.45,23.46,1.72,0.0
20180122:1930,1968.62,441.23,217.17,12.65,45.76,22.93,1.79,0.0
20180122:2030,1841.03,429.64,184.06,9.74,33.22,22.21,1.52,0.0
20180122:2130,269.81,0.0,102.13,3.1,19.84,21.63,1.1,0.0
20180122:2230,56.6,0.0,30.79,0.93,6.04,21.14,0.9,0.0
20180122:2330,0.0,0.0,0.0,0.0,0.0,20.24,0.62,0.0
20180123:0030,0.0,0.0,0.0,0.0,0.0,19.36,0.0,0.0
20180123:0130,0.0,0.0,0.0,0.0,0.0,18.54,0.55,0.0
20180123:0230,0.0,0.0,0.0,0.0,0.0,17.89,0.76,0.0
20180123:0330,0.0,0.0,0.0,0.0,0.0,17.87,0.62,0.0
20180123:0430,0.0,0.0,0.0,0.0,0.0,17.73,0.83,0.0
20180123:0530,0.0,0.0,0.0,0.0,0.0,17.48,0.83,0.0
20180123:0630,0.0,0.0,0.0,0.0,0.0,17.56,0.62,0.0
20180123:0730,0.0,0.0,0.0,0.0,0.0,16.18,0.76,0.0
20180123:0830,0.0,0.0,0.0,0.0,0.0,16.02,0.83,0.0
20180123:0930,0.0,0.0,0.0,0.0,0.0,15.85,0.83,0.0
20180123:1030,0.0,0.0,0.0,0.0,0.0,15.55,0.97,0.0
20180123:1130,27.64,0.0,19.06,0.58,3.47,15.18,0.9,0.0
20180123:1230,1847.81,469.29,134.65,5.96,17.35,15.63,0.76,0.0
20180123:1330,2409.33,679.47,150.01,11.55,30.86,18.89,0.34,0.0
20180123:1430,2790.94,853.3,137.68,17.13,43.63,20.21,0.41,0.0
20180123:1530,2944.63,923.76,134.04,21.45,54.84,21.56,0.62,0.0
20180123:1630,2729.42,713.7,242.76,21.58,62.47,22.49,1.17,0.0
20180123:1730,2720.91,774.59,165.85,21.33,63.23,22.66,1.66,0.0
20180123:1830,2698.62,750.0,174.75,19.37,56.67,22.54,2.07,0.0
20180123:1930,2550.82,713.17,159.02,15.83,45.94,22.65,1.86,0.0
20180123:2030,2400.63,669.8,148.27,12.03,33.37,22.76,1.79,0.0
20180123:2130,144.95,0.0,61.55,1.87,19.97,21.35,1.17,0.0
20180123:2230,27.57,0.0,19.42,0.59,6.14,21.09,0.83,0.0
20180123:2330,0.0,0.0,0.0,0.0,0.0,20.27,0.62,0.0
20180124:0030,0.0,0.0,0.0,0.0,0.0,19.09,0.55,0.0
20180124:0130,0.0,0.0,0.0,0.0,0.0,18.27,0.76,0.0
20180124:0230,0.0,0.0,0.0,0.0,0.0,17.76,0.76,0.0
20180124:0330,0.0,0.0,0.0,0.0,0.0,17.54,0.83,0.0
20180124:0430,0.0,0.0,0.0,0.0,0.0,17.46,0.83,0.0
20180124:0530,0.0,0.0,0.0,0.0,0.0,17.28,0.76,0.0
20180124:0630,0.0,0.0,0.0,0.0,0.0,17.78,0.48,0.0
20180124:0730,0.0,0.0,0.0,0.0,0.0,16.42,0.76,0.0
20180124:0830,0.0,0.0,0.0,0.0,0.0,16.24,0.83,0.0
20180124:0930,0.0,0.0,0.0,0.0,0.0,16.02,0.9,0.0
20180124:1030,0.0,0.0,0.0,0.0,0.0,15.93,0.83,0.0
20180124:1130,20.91,0.0,16.31,0.49,3.44,16.35,0.62,0.0
20180124:1230,1796.49,481.5,112.84,5.74,17.34,17.25,0.34,0.0
20180124:1330,2529.26,746.19,126.79,11.98,30.88,19.0,0.55,0.0
20180124:1430,2801.76,847.52,137.66,17.06,43.7,20.28,0.76,0.0
20180124:1530,2903.48,895.82,134.63,20.94,54.97,21.61,0.9,0.0
20180124:1630,2861.05,876.43,127.95,22.56,62.67,22.55,1.31,0.0
20180124:1730,2659.16,772.83,143.19,20.83,63.48,23.14,1.72,0.0
20180124:1830,2726.57,768.46,172.29,19.74,56.89,23.01,1.93,0.0
20180124:1930,2717.18,801.33,137.0,16.91,46.12,23.3,2.0,0.0
20180124:2030,2202.78,583.46,159.71,11.19,33.52,22.65,1.79,0.0
20180124:2130,149.07,0.0,63.0,1.91,20.09,21.76,1.45,0.0
20180124:2230,27.49,0.0,19.42,0.59,6.24,21.47,1.17,0.0
20180124:2330,0.0,0.0,0.0,0.0,0.0,20.55,0.62,0.0
20180125:0030,0.0,0.0,0.0,0.0,0.0,19.61,0.41,0.0
20180125:0130,0.0,0.0,0.0,0.0,0.0,18.84,0.62,0.0
20180125:0230,0.0,0.0,0.0,0.0,0.0,18.14,0.76,0.0
20180125:0330,0.0,0.0,0.0,0.0,0.0,17.6,0.76,0.0
20180125:0430,0.0,0.0,0.0,0.0,0.0,17.3,0.9,0.0
20180125:0530,0.0,0.0,0.0,0.0,0.0,17.09,0.9,0.0
20180125:0630,0.0,0.0,0.0,0.0,0.0,16.73,0.9,0.0
20180125:0730,0.0,0.0,0.0,0.0,0.0,15.88,0.9,0.0
20180125:0830,0.0,0.0,0.0,0.0,0.0,15.58,0.97,0.0
20180125:0930,0.0,0.0,0.0,0.0,0.0,15.18,1.03,0.0
20180125:1030,0.0,0.0,0.0,0.0,0.0,14.84,0.97,0.0
20180125:1130,16.79,0.0,14.41,0.44,3.42,14.58,1.03,0.0
20180125:1230,1982.9,533.48,116.57,6.15,17.34,15.5,0.83,0.0
20180125:1330,2540.85,750.75,132.39,12.13,30.91,19.36,0.41,0.0
20180125:1430,2853.66,875.82,133.9,17.46,43.77,20.66,0.76,0.0
20180125:1530,2958.19,909.82,134.58,21.26,55.1,21.72,1.24,0.0
20180125:1630,2834.45,853.45,135.83,22.29,62.88,22.43,1.45,0.0
20180125:1730,2773.81,776.69,184.22,21.93,63.73,22.88,1.79,0.0
20180125:1830,2703.82,767.1,164.09,19.58,57.11,22.99,1.93,0.0
20180125:1930,2385.5,665.49,142.44,14.77,46.3,23.26,2.07,0.0
20180125:2030,2384.19,661.31,149.0,12.01,33.67,22.45,1.79,0.0
20180125:2130,179.95,0.0,73.32,2.22,20.21,22.26,1.59,0.0
20180125:2230,39.15,0.0,24.12,0.73,6.34,21.11,0.83,0.0
20180125:2330,0.0,0.0,0.0,0.0,0.0,20.4,0.48,0.0
20180126:0030,0.0,0.0,0.0,0.0,0.0,19.75,0.34,0.0
20180126:0130,0.0,0.0,0.0,0.0,0.0,18.83,0.76,0.0
20180126:0230,0.0,0.0,0.0,0.0,0.0,18.17,0.83,0.0
20180126:0330,0.0,0.0,0.0,0.0,0.0,17.57,0.76,0.0
20180126:0430,0.0,0.0,0.0,0.0,0.0,17.21,0.69,0.0
20180126:0530,0.0,0.0,0.0,0.0,0.0,17.15,0.55,0.0
20180126:0630,0.0,0.0,0.0,0.0,0.0,17.0,0.69,0.0
20180126:0730,0.0,0.0,0.0,0.0,0.0,16.87,0.62,0.0
20180126:0830,0.0,0.0,0.0,0.0,0.0,16.61,0.69,0.0
20180126:0930,0.0,0.0,0.0,0.0,0.0,16.49,0.69,0.0
20180126:1030,0.0,0.0,0.0,0.0,0.0,16.68,0.62,0.0
20180126:1130,8.62,0.0,10.64,0.32,3.4,16.69,0.62,0.0
20180126:1230,961.5,229.58,83.88,3.57,17.35,17.14,0.48,0.0
20180126:1330,1885.31,505.16,121.92,9.0,30.95,18.72,0.41,0.0
20180126:1430,2305.42,610.62,170.02,13.94,43.85,19.91,0.9,0.0
20180126:1530,2637.25,735.65,173.86,18.72,55.23,21.03,1.17,0.0
20180126:1630,2667.59,756.19,160.98,20.78,63.09,21.6,1.45,0.0
20180126:1730,2613.19,740.75,151.43,20.44,63.99,21.8,1.66,0.0
20180126:1830,2458.84,638.39,199.31,17.86,57.34,22.61,1.72,0.0
20180126:1930,2084.97,526.15,169.71,13.08,46.48,22.66,2.0,0.0
20180126:2030,2131.51,536.19,178.22,11.01,33.81,21.71,1.72,0.0
20180126:2130,110.11,0.0,49.81,1.51,20.33,21.47,1.52,0.0
20180126:2230,36.38,0.0,22.98,0.7,6.43,20.58,1.03,0.0
20180126:2330,0.0,0.0,0.0,0.0,0.0,20.01,0.55,0.0
20180127:0030,0.0,0.0,0.0,0.0,0.0,19.42,0.14,0.0
20180127:0130,0.0,0.0,0.0,0.0,0.0,19.09,0.28,0.0
20180127:0230,0.0,0.0,0.0,0.0,0.0,18.79,0.55,0.0
20180127:0330,0.0,0.0,0.0,0.0,0.0,18.44,0.62,0.0
20180127:0430,0.0,0.0,0.0,0.0,0.0,18.02,0.62,0.0
20180127:0530,0.0,0.0,0.0,0.0,0.0,17.86,0.62,0.0
20180127:0630,0.0,0.0,0.0,0.0,0.0,17.74,0.62,0.0
20180127:0730,0.0,0.0,0.0,0.0,0.0,16.83,0.69,0.0
20180127:0830,0.0,0.0,0.0,0.0,0.0,16.83,0.76,0.0
20180127:0930,0.0,0.0,0.0,0.0,0.0,16.68,0.83,0.0
20180127:1030,0.0,0.0,0.0,0.0,0.0,16.35,0.97,0.0
20180127:1130,12.94,0.0,12.71,0.39,3.38,15.85,0.97,0.0
20180127:1230,1680.87,450.3,97.63,5.3,17.36,16.44,0.69,0.0
20180127:1330,2309.61,666.93,125.2,11.01,30.98,19.27,0.28,0.0
20180127:1430,2441.71,701.57,135.5,14.7,43.93,20.61,0.83,0.0
20180127:1530,2777.08,841.39,128.72,19.85,55.38,21.28,1.03,0.0
20180127:1630,2682.83,775.56,154.53,21.11,63.31,22.36,1.31,0.0
20180127:1730,2746.67,826.84,128.37,21.9,64.25,23.18,1.52,0.0
20180127:1830,2608.72,748.27,151.56,19.04,57.57,23.63,1.72,0.0
20180127:1930,2519.09,712.03,153.11,15.86,46.66,23.58,1.79,0.0
20180127:2030,2379.65,665.95,146.33,12.09,33.96,22.88,1.66,0.0
20180127:2130,132.32,0.0,57.7,1.75,20.44,23.09,1.66,0.0
20180127:2230,34.5,0.0,22.34,0.68,6.53,22.03,1.17,0.0
20180127:2330,0.0,0.0,0.0,0.0,0.0,21.03,0.76,0.0
20180128:0030,0.0,0.0,0.0,0.0,0.0,20.16,0.34,0.0
20180128:0130,0.0,0.0,0.0,0.0,0.0,19.14,0.41,0.0
20180128:0230,0.0,0.0,0.0,0.0,0.0,18.06,0.62,0.0
20180128:0330,0.0,0.0,0.0,0.0,0.0,17.75,0.69,0.0
20180128:0430,0.0,0.0,0.0,0.0,0.0,17.56,0.76,0.0
20180128:0530,0.0,0.0,0.0,0.0,0.0,17.21,0.76,0.0
20180128:0630,0.0,0.0,0.0,0.0,0.0,17.0,0.76,0.0
20180128:0730,0.0,0.0,0.0,0.0,0.0,16.75,0.69,0.0
20180128:0830,0.0,0.0,0.0,0.0,0.0,16.51,0.76,0.0
20180128:0930,0.0,0.0,0.0,0.0,0.0,16.04,0.83,0.0
20180128:1030,0.0,0.0,0.0,0.0,0.0,16.15,0.76,0.0
20180128:1130,15.63,0.0,13.96,0.42,3.37,16.07,0.83,0.0
20180128:1230,1205.28,298.01,92.77,4.18,17.37,16.94,0.62,0.0
20180128:1330,2071.22,560.9,138.69,9.99,31.03,19.1,0.28,0.0
20180128:1430,2130.78,576.14,143.18,12.87,44.01,20.58,0.69,0.0
20180128:1530,2425.23,659.02,170.2,17.22,55.52,21.34,1.03,0.0
20180128:1630,2468.24,663.4,179.07,19.26,63.54,22.3,1.45,0.0
20180128:1730,2501.08,688.72,163.57,19.68,64.51,22.75,1.72,0.0
20180128:1830,2539.0,703.53,165.48,18.5,57.8,22.9,1.72,0.0
20180128:1930,2214.98,607.6,139.5,13.85,46.84,23.48,1.86,0.0
20180128:2030,2074.76,554.11,144.03,10.64,34.1,22.44,1.45,0.0
20180128:2130,134.6,0.0,58.27,1.77,20.56,22.12,1.17,0.0
20180128:2230,40.73,0.0,24.8,0.75,6.62,21.8,1.31,0.0
20180128:2330,0.0,0.0,0.0,0.0,0.0,19.77,0.28,0.0
20180129:0030,0.0,0.0,0.0,0.0,0.0,18.96,0.34,0.0
20180129:0130,0.0,0.0,0.0,0.0,0.0,18.52,0.48,0.0
20180129:0230,0.0,0.0,0.0,0.0,0.0,18.3,0.55,0.0
20180129:0330,0.0,0.0,0.0,0.0,0.0,17.91,0.69,0.0
20180129:0430,0.0,0.0,0.0,0.0,0.0,17.51,0.83,0.0
20180129:0530,0.0,0.0,0.0,0.0,0.0,17.34,0.83,0.0
20180129:0630,0.0,0.0,0.0,0.0,0.0,17.1,0.9,0.0
20180129:0730,0.0,0.0,0.0,0.0,0.0,16.82,0.9,0.0
20180129:0830,0.0,0.0,0.0,0.0,0.0,16.51,0.83,0.0
20180129:0930,0.0,0.0,0.0,0.0,0.0,16.55,0.83,0.0
20180129:1030,0.0,0.0,0.0,0.0,0.0,16.28,0.9,0.0
20180129:1130,13.86,0.0,13.15,0.4,3.36,16.09,0.9,0.0
20180129:1230,1614.84,416.57,110.93,5.27,17.38,16.93,0.62,0.0
20180129:1330,2047.7,562.16,130.76,9.87,31.07,19.74,0.28,0.0
20180129:1430,2533.3,736.82,134.94,15.3,44.1,20.81,0.97,0.0
20180129:1530,2567.33,710.2,170.61,18.26,55.67,21.72,1.38,0.0
20180129:1630,2654.61,740.6,174.21,20.91,63.77,22.32,1.52,0.0
20180129:1730,2774.23,815.87,146.49,22.22,64.78,23.13,1.72,0.0
20180129:1830,2638.02,794.96,114.34,19.28,58.03,23.94,1.86,0.0
20180129:1930,2839.99,860.36,131.32,18.04,47.03,23.97,2.0,0.0
20180129:2030,2258.91,611.74,152.99,11.58,34.24,23.26,1.93,0.0
20180129:2130,150.96,0.0,63.85,1.94,20.67,22.65,1.66,0.0
20180129:2230,25.64,0.0,18.69,0.57,6.71,22.37,1.38,0.0
20180129:2330,0.0,0.0,0.0,0.0,0.0,21.22,0.76,0.0
20180130:0030,0.0,0.0,0.0,0.0,0.0,20.32,0.28,0.0
20180130:0130,0.0,0.0,0.0,0.0,0.0,19.37,0.28,0.0
20180130:0230,0.0,0.0,0.0,0.0,0.0,18.77,0.62,0.0
20180130:0330,0.0,0.0,0.0,0.0,0.0,17.77,0.69,0.0
20180130:0430,0.0,0.0,0.0,0.0,0.0,17.79,0.76,0.0
20180130:0530,0.0,0.0,0.0,0.0,0.0,17.65,0.76,0.0
